s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
436.3867,-49.5107,-18.1939,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.4867,-49.6018,-18.1527,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.5867,-49.6931,-18.1118,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.6867,-49.7845,-18.0713,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.7866,-49.8761,-18.0313,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.8867,-49.9680,-17.9917,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.9867,-50.0600,-17.9526,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.0866,-50.1522,-17.9139,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.1866,-50.2445,-17.8755,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.2866,-50.3369,-17.8373,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.3866,-50.4294,-17.7994,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.4866,-50.5220,-17.7615,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.5865,-50.6145,-17.7237,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.6866,-50.7071,-17.6858,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.7866,-50.7996,-17.6479,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.8865,-50.8920,-17.6098,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.9865,-50.9844,-17.5715,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.0865,-51.0767,-17.5330,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.1865,-51.1689,-17.4943,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.2865,-51.2609,-17.4553,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.3865,-51.3529,-17.4160,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.4865,-51.4447,-17.3764,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.5864,-51.5364,-17.3367,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.6864,-51.6281,-17.2968,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.7864,-51.7198,-17.2569,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.8864,-51.8115,-17.2171,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.9864,-51.9033,-17.1775,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.0864,-51.9953,-17.1382,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.1864,-52.0874,-17.0993,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.2864,-52.1798,-17.0611,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.3864,-52.2725,-17.0235,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.4864,-52.3654,-16.9866,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.5863,-52.4586,-16.9504,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.6863,-52.5521,-16.9150,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.7863,-52.6458,-16.8802,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.8863,-52.7398,-16.8461,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.9863,-52.8340,-16.8125,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.0862,-52.9284,-16.7796,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.1863,-53.0230,-16.7471,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.2863,-53.1178,-16.7152,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.3862,-53.2126,-16.6836,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.4862,-53.3076,-16.6523,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.5863,-53.4027,-16.6213,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.6862,-53.4977,-16.5904,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.7862,-53.5928,-16.5595,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.8862,-53.6879,-16.5285,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.9861,-53.7829,-16.4974,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.0862,-53.8779,-16.4660,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.1862,-53.9727,-16.4343,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.2862,-54.0674,-16.4021,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.3862,-54.1619,-16.3695,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.4861,-54.2562,-16.3364,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.5861,-54.3504,-16.3027,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.6861,-54.4443,-16.2685,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.7861,-54.5381,-16.2337,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.8861,-54.6316,-16.1983,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.9861,-54.7249,-16.1623,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.0860,-54.8179,-16.1258,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.1860,-54.9107,-16.0886,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.2860,-55.0033,-16.0508,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.3860,-55.0957,-16.0125,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.4860,-55.1878,-15.9737,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.5860,-55.2798,-15.9345,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.6860,-55.3717,-15.8951,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.7860,-55.4636,-15.8555,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.8859,-55.5553,-15.8159,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.9859,-55.6471,-15.7762,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.0860,-55.7390,-15.7367,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.1860,-55.8309,-15.6973,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.2860,-55.9229,-15.6581,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.3859,-56.0149,-15.6191,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.4859,-56.1071,-15.5803,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.5859,-56.1993,-15.5417,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.6859,-56.2916,-15.5032,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.7859,-56.3840,-15.4649,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.8859,-56.4764,-15.4267,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.9859,-56.5688,-15.3885,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.0858,-56.6612,-15.3504,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.1859,-56.7537,-15.3123,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.2858,-56.8461,-15.2741,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.3858,-56.9385,-15.2359,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.4858,-57.0309,-15.1977,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.5858,-57.1233,-15.1595,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.6857,-57.2156,-15.1212,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.7857,-57.3080,-15.0829,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.8858,-57.4004,-15.0446,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.9857,-57.4927,-15.0063,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.0857,-57.5851,-14.9680,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.1857,-57.6775,-14.9297,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.2857,-57.7698,-14.8914,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.3857,-57.8622,-14.8531,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.4856,-57.9545,-14.8148,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.5857,-58.0469,-14.7764,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.6857,-58.1392,-14.7380,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.7857,-58.2315,-14.6995,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.8856,-58.3237,-14.6610,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.9857,-58.4160,-14.6223,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.0856,-58.5082,-14.5837,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.1856,-58.6004,-14.5450,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.2856,-58.6926,-14.5063,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.3856,-58.7849,-14.4678,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.4855,-58.8772,-14.4296,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.5856,-58.9698,-14.3916,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.6855,-59.0624,-14.3541,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.7855,-59.1553,-14.3171,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.8855,-59.2485,-14.2808,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.9855,-59.3419,-14.2452,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.0855,-59.4356,-14.2102,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.1854,-59.5295,-14.1760,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.2855,-59.6237,-14.1424,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.3855,-59.7181,-14.1094,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.4855,-59.8127,-14.0769,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.5854,-59.9074,-14.0449,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.6854,-60.0022,-14.0132,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.7854,-60.0972,-13.9819,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.8854,-60.1922,-13.9507,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.9853,-60.2872,-13.9197,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.0854,-60.3823,-13.8886,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.1854,-60.4773,-13.8575,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.2854,-60.5723,-13.8262,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.3854,-60.6672,-13.7946,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.4853,-60.7619,-13.7627,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.5853,-60.8565,-13.7303,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.6853,-60.9509,-13.6974,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.7853,-61.0451,-13.6639,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.8853,-61.1392,-13.6300,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.9853,-61.2331,-13.5956,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.0853,-61.3268,-13.5608,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.1853,-61.4205,-13.5258,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.2853,-61.5141,-13.4906,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.3853,-61.6076,-13.4552,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.4852,-61.7011,-13.4199,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.5852,-61.7947,-13.3846,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.6852,-61.8883,-13.3494,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.7852,-61.9819,-13.3143,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.8852,-62.0756,-13.2794,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.9852,-62.1693,-13.2445,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.0851,-62.2630,-13.2097,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.1851,-62.3568,-13.1750,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.2851,-62.4505,-13.1402,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.3852,-62.5443,-13.1053,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.4851,-62.6379,-13.0704,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.5851,-62.7316,-13.0354,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.6851,-62.8252,-13.0002,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.7851,-62.9188,-12.9650,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.8851,-63.0124,-12.9298,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.9851,-63.1060,-12.8946,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.0850,-63.1996,-12.8596,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.1851,-63.2934,-12.8248,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.2851,-63.3873,-12.7904,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.3850,-63.4813,-12.7564,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.4850,-63.5754,-12.7227,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.5850,-63.6697,-12.6895,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.6850,-63.7642,-12.6566,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.7850,-63.8587,-12.6241,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.8850,-63.9534,-12.5918,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.9850,-64.0481,-12.5598,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.0849,-64.1428,-12.5279,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.1850,-64.2377,-12.4962,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.2849,-64.3325,-12.4645,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.3849,-64.4273,-12.4328,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.4849,-64.5222,-12.4011,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.5849,-64.6170,-12.3693,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.6848,-64.7117,-12.3375,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.7849,-64.8065,-12.3055,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.8849,-64.9012,-12.2734,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.9848,-64.9958,-12.2412,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.0848,-65.0904,-12.2087,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.1848,-65.1849,-12.1761,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.2849,-65.2794,-12.1432,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.3848,-65.3737,-12.1102,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.4848,-65.4680,-12.0769,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.5848,-65.5622,-12.0433,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.6848,-65.6563,-12.0095,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.7848,-65.7503,-11.9754,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.8847,-65.8442,-11.9411,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.9847,-65.9380,-11.9065,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.0847,-66.0317,-11.8716,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.1847,-66.1253,-11.8363,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.2847,-66.2188,-11.8008,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.3846,-66.3121,-11.7651,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.4847,-66.4054,-11.7290,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.5847,-66.4986,-11.6928,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.6846,-66.5917,-11.6564,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.7847,-66.6848,-11.6198,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.8847,-66.7778,-11.5830,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.9846,-66.8707,-11.5462,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.0846,-66.9636,-11.5093,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.1846,-67.0565,-11.4723,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.2846,-67.1494,-11.4353,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.3846,-67.2423,-11.3982,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.4846,-67.3352,-11.3612,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.5845,-67.4280,-11.3241,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.6845,-67.5209,-11.2872,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.7845,-67.6139,-11.2503,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.8845,-67.7068,-11.2135,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.9845,-67.7998,-11.1767,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.0845,-67.8929,-11.1401,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.1845,-67.9860,-11.1036,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.2845,-68.0791,-11.0672,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.3844,-68.1722,-11.0309,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.4844,-68.2654,-10.9946,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.5844,-68.3586,-10.9583,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.6844,-68.4518,-10.9221,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.7844,-68.5450,-10.8859,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.8844,-68.6382,-10.8496,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.9844,-68.7313,-10.8133,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.0844,-68.8245,-10.7769,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.1844,-68.9176,-10.7404,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.2844,-69.0107,-10.7039,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.3843,-69.1037,-10.6674,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.4843,-69.1968,-10.6309,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.5843,-69.2899,-10.5944,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.6843,-69.3831,-10.5581,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.7843,-69.4763,-10.5219,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.8843,-69.5696,-10.4860,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.9842,-69.6630,-10.4504,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.0842,-69.7566,-10.4152,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.1842,-69.8503,-10.3804,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.2843,-69.9443,-10.3460,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.3842,-70.0383,-10.3122,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.4842,-70.1326,-10.2788,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.5842,-70.2270,-10.2458,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.6842,-70.3215,-10.2131,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.7842,-70.4161,-10.1808,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.8842,-70.5108,-10.1486,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.9842,-70.6055,-10.1166,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.0842,-70.7003,-10.0847,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.1841,-70.7950,-10.0528,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.2841,-70.8898,-10.0209,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.3841,-70.9845,-9.9890,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.4841,-71.0793,-9.9570,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.5841,-71.1740,-9.9250,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.6841,-71.2687,-9.8929,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.7841,-71.3634,-9.8608,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.8841,-71.4581,-9.8287,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.9840,-71.5528,-9.7967,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.0840,-71.6475,-9.7647,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.1840,-71.7423,-9.7328,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.2840,-71.8371,-9.7009,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.3840,-71.9319,-9.6691,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.4840,-72.0266,-9.6372,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.5840,-72.1214,-9.6052,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.6839,-72.2160,-9.5730,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
